Data,0,record,timestamp,"1005657439",s,position_lat,"603366151",semicircles,position_long,"-29350275",semicircles,distance,"18030.0",m,heart_rate,"113",bpm,speed,"9.156",m/s,activity_type,"43",,enhanced_speed,"9.156",m/s,idx,"5373",null,Sat,"13",null,hdop,"0.8",m,cog,"317",null,
Data,0,record,timestamp,"1005657440",s,position_lat,"603366902",semicircles,position_long,"-29351412",semicircles,distance,"18040.0",m,heart_rate,"113",bpm,speed,"9.156",m/s,activity_type,"43",,enhanced_speed,"9.156",m/s,idx,"5374",null,Sat,"13",null,hdop,"0.8",m,cog,"317",null,
Data,0,record,timestamp,"1005657441",s,position_lat,"603367690",semicircles,position_long,"-29352532",semicircles,distance,"18050.0",m,heart_rate,"113",bpm,speed,"9.978",m/s,activity_type,"43",,enhanced_speed,"9.978",m/s,idx,"5375",null,Sat,"13",null,hdop,"0.8",m,cog,"318",null,
Data,0,record,timestamp,"1005657442",s,position_lat,"603368490",semicircles,position_long,"-29353676",semicircles,distance,"18060.0",m,heart_rate,"115",bpm,speed,"10.133",m/s,activity_type,"43",,enhanced_speed,"10.133",m/s,idx,"5376",null,Sat,"13",null,hdop,"0.7",m,cog,"317",null,
Data,0,record,timestamp,"1005657443",s,position_lat,"603369319",semicircles,position_long,"-29354868",semicircles,distance,"18071.0",m,heart_rate,"116",bpm,speed,"10.339",m/s,activity_type,"43",,enhanced_speed,"10.339",m/s,idx,"5377",null,Sat,"13",null,hdop,"0.7",m,cog,"315",null,
Data,0,record,timestamp,"1005657444",s,position_lat,"603370177",semicircles,position_long,"-29356110",semicircles,distance,"18082.0",m,heart_rate,"116",bpm,speed,"10.494",m/s,activity_type,"43",,enhanced_speed,"10.494",m/s,idx,"5378",null,Sat,"13",null,hdop,"0.8",m,cog,"318",null,
Data,0,record,timestamp,"1005657445",s,position_lat,"603371079",semicircles,position_long,"-29357385",semicircles,distance,"18093.5",m,heart_rate,"116",bpm,speed,"11.214",m/s,activity_type,"43",,enhanced_speed,"11.214",m/s,idx,"5379",null,Sat,"13",null,hdop,"0.8",m,cog,"315",null,
Data,0,record,timestamp,"1005657446",s,position_lat,"603371954",semicircles,position_long,"-29358705",semicircles,distance,"18105.0",m,heart_rate,"116",bpm,speed,"11.214",m/s,activity_type,"43",,enhanced_speed,"11.214",m/s,idx,"5380",null,Sat,"13",null,hdop,"0.8",m,cog,"312",null,
Data,0,record,timestamp,"1005657447",s,position_lat,"603372786",semicircles,position_long,"-29360090",semicircles,distance,"18116.0",m,heart_rate,"116",bpm,speed,"11.214",m/s,activity_type,"43",,enhanced_speed,"11.214",m/s,idx,"5381",null,Sat,"13",null,hdop,"0.7",m,cog,"310",null,
Data,0,record,timestamp,"1005657448",s,position_lat,"603373592",semicircles,position_long,"-29361510",semicircles,distance,"18127.0",m,heart_rate,"116",bpm,speed,"10.906",m/s,activity_type,"43",,enhanced_speed,"10.906",m/s,idx,"5382",null,Sat,"13",null,hdop,"0.7",m,cog,"309",null,
Data,0,record,timestamp,"1005657449",s,position_lat,"603374368",semicircles,position_long,"-29362912",semicircles,distance,"18138.0",m,heart_rate,"116",bpm,speed,"10.597",m/s,activity_type,"43",,enhanced_speed,"10.597",m/s,idx,"5383",null,Sat,"13",null,hdop,"0.7",m,cog,"313",null,
Data,0,record,timestamp,"1005657450",s,position_lat,"603375159",semicircles,position_long,"-29364286",semicircles,distance,"18149.0",m,heart_rate,"117",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"5384",null,Sat,"13",null,hdop,"0.7",m,cog,"314",null,
Data,0,record,timestamp,"1005657451",s,position_lat,"603375953",semicircles,position_long,"-29365626",semicircles,distance,"18160.0",m,heart_rate,"116",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"5385",null,Sat,"13",null,hdop,"0.7",m,cog,"314",null,
Data,0,record,timestamp,"1005657452",s,position_lat,"603376749",semicircles,position_long,"-29366945",semicircles,distance,"18171.0",m,heart_rate,"117",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,idx,"5386",null,Sat,"13",null,hdop,"0.7",m,cog,"314",null,
Data,0,record,timestamp,"1005657453",s,position_lat,"603377535",semicircles,position_long,"-29368237",semicircles,distance,"18181.5",m,heart_rate,"118",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,idx,"5387",null,Sat,"13",null,hdop,"0.7",m,cog,"313",null,
Data,0,record,timestamp,"1005657454",s,position_lat,"603378363",semicircles,position_long,"-29369525",semicircles,distance,"18192.0",m,heart_rate,"118",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,idx,"5388",null,Sat,"13",null,hdop,"0.7",m,cog,"318",null,
Data,0,record,timestamp,"1005657455",s,position_lat,"603379213",semicircles,position_long,"-29370783",semicircles,distance,"18203.0",m,heart_rate,"117",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,idx,"5389",null,Sat,"13",null,hdop,"0.7",m,cog,"317",null,
Data,0,record,timestamp,"1005657456",s,position_lat,"603380059",semicircles,position_long,"-29372054",semicircles,distance,"18214.0",m,heart_rate,"117",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,idx,"5390",null,Sat,"13",null,hdop,"0.8",m,cog,"313",null,
Data,0,record,timestamp,"1005657457",s,position_lat,"603380899",semicircles,position_long,"-29373388",semicircles,distance,"18225.5",m,heart_rate,"118",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,idx,"5391",null,Sat,"13",null,hdop,"0.8",m,cog,"313",null,
Data,0,record,timestamp,"1005657458",s,position_lat,"603381747",semicircles,position_long,"-29374761",semicircles,distance,"18237.0",m,heart_rate,"118",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,idx,"5392",null,Sat,"13",null,hdop,"0.7",m,cog,"314",null,
Data,0,record,timestamp,"1005657459",s,position_lat,"603382599",semicircles,position_long,"-29376121",semicircles,distance,"18248.0",m,heart_rate,"119",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,idx,"5393",null,Sat,"13",null,hdop,"0.8",m,cog,"316",null,
Data,0,record,timestamp,"1005657460",s,position_lat,"603383422",semicircles,position_long,"-29377435",semicircles,distance,"18259.0",m,heart_rate,"119",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,idx,"5394",null,Sat,"13",null,hdop,"0.8",m,cog,"312",null,
Data,0,record,timestamp,"1005657461",s,position_lat,"603384207",semicircles,position_long,"-29378750",semicircles,distance,"18269.0",m,heart_rate,"119",bpm,speed,"10.75",m/s,activity_type,"43",,enhanced_speed,"10.75",m/s,idx,"5395",null,Sat,"13",null,hdop,"0.7",m,cog,"310",null,
Data,0,record,timestamp,"1005657462",s,position_lat,"603384961",semicircles,position_long,"-29380034",semicircles,distance,"18279.0",m,heart_rate,"123",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,idx,"5396",null,Sat,"13",null,hdop,"0.7",m,cog,"307",null,
Data,0,record,timestamp,"1005657463",s,position_lat,"603385659",semicircles,position_long,"-29381348",semicircles,distance,"18289.0",m,heart_rate,"123",bpm,speed,"10.597",m/s,activity_type,"43",,enhanced_speed,"10.597",m/s,idx,"5397",null,Sat,"13",null,hdop,"0.7",m,cog,"308",null,
Data,0,record,timestamp,"1005657464",s,position_lat,"603386347",semicircles,position_long,"-29382634",semicircles,distance,"18299.0",m,heart_rate,"123",bpm,speed,"10.597",m/s,activity_type,"43",,enhanced_speed,"10.597",m/s,idx,"5398",null,Sat,"13",null,hdop,"0.7",m,cog,"309",null,
Data,0,record,timestamp,"1005657465",s,position_lat,"603387077",semicircles,position_long,"-29383910",semicircles,distance,"18309.0",m,heart_rate,"124",bpm,speed,"10.542",m/s,activity_type,"43",,enhanced_speed,"10.542",m/s,idx,"5399",null,Sat,"13",null,hdop,"0.8",m,cog,"313",null,
Data,0,record,timestamp,"1005657466",s,position_lat,"603387806",semicircles,position_long,"-29385142",semicircles,distance,"18319.0",m,heart_rate,"124",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,idx,"5400",null,Sat,"13",null,hdop,"0.7",m,cog,"312",null,
Data,0,record,timestamp,"1005657467",s,position_lat,"603388558",semicircles,position_long,"-29386367",semicircles,distance,"18329.5",m,heart_rate,"126",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,idx,"5401",null,Sat,"13",null,hdop,"0.7",m,cog,"316",null,
Data,0,record,timestamp,"1005657468",s,position_lat,"603389347",semicircles,position_long,"-29387604",semicircles,distance,"18340.0",m,heart_rate,"126",bpm,speed,"9.978",m/s,activity_type,"43",,enhanced_speed,"9.978",m/s,idx,"5402",null,Sat,"13",null,hdop,"0.8",m,cog,"315",null,
Data,0,record,timestamp,"1005657469",s,position_lat,"603390115",semicircles,position_long,"-29388831",semicircles,distance,"18350.0",m,heart_rate,"126",bpm,speed,"9.928",m/s,activity_type,"43",,enhanced_speed,"9.928",m/s,idx,"5403",null,Sat,"13",null,hdop,"0.7",m,cog,"311",null,
Data,0,record,timestamp,"1005657470",s,position_lat,"603390853",semicircles,position_long,"-29390058",semicircles,distance,"18360.0",m,heart_rate,"126",bpm,speed,"9.928",m/s,activity_type,"43",,enhanced_speed,"9.928",m/s,idx,"5404",null,Sat,"13",null,hdop,"0.8",m,cog,"314",null,
Data,0,record,timestamp,"1005657471",s,position_lat,"603391586",semicircles,position_long,"-29391289",semicircles,distance,"18370.0",m,heart_rate,"126",bpm,speed,"9.928",m/s,activity_type,"43",,enhanced_speed,"9.928",m/s,idx,"5405",null,Sat,"13",null,hdop,"0.8",m,cog,"311",null,
Data,0,record,timestamp,"1005657472",s,position_lat,"603392298",semicircles,position_long,"-29392561",semicircles,distance,"18380.0",m,heart_rate,"128",bpm,speed,"9.928",m/s,activity_type,"43",,enhanced_speed,"9.928",m/s,idx,"5406",null,Sat,"13",null,hdop,"0.8",m,cog,"309",null,
Data,0,record,timestamp,"1005657473",s,position_lat,"603393009",semicircles,position_long,"-29393871",semicircles,distance,"18390.5",m,heart_rate,"128",bpm,speed,"9.978",m/s,activity_type,"43",,enhanced_speed,"9.978",m/s,idx,"5407",null,Sat,"13",null,hdop,"0.7",m,cog,"310",null,
Data,0,record,timestamp,"1005657474",s,position_lat,"603393712",semicircles,position_long,"-29395199",semicircles,distance,"18401.0",m,heart_rate,"127",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"5408",null,Sat,"13",null,hdop,"0.8",m,cog,"308",null,
Data,0,record,timestamp,"1005657475",s,position_lat,"603394340",semicircles,position_long,"-29396391",semicircles,distance,"18411.0",m,heart_rate,"127",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"5409",null,Sat,"13",null,hdop,"0.8",m,cog,"311",null,
Data,0,record,timestamp,"1005657476",s,position_lat,"603395080",semicircles,position_long,"-29397703",semicircles,distance,"18421.0",m,heart_rate,"127",bpm,speed,"10.031",m/s,activity_type,"43",,enhanced_speed,"10.031",m/s,idx,"5410",null,Sat,"13",null,hdop,"0.7",m,cog,"314",null,
Data,0,record,timestamp,"1005657477",s,position_lat,"603395845",semicircles,position_long,"-29398983",semicircles,distance,"18431.0",m,heart_rate,"127",bpm,speed,"10.183",m/s,activity_type,"43",,enhanced_speed,"10.183",m/s,idx,"5411",null,Sat,"13",null,hdop,"0.7",m,cog,"315",null,
Data,0,record,timestamp,"1005657478",s,position_lat,"603396641",semicircles,position_long,"-29400235",semicircles,distance,"18441.0",m,heart_rate,"127",bpm,speed,"10.183",m/s,activity_type,"43",,enhanced_speed,"10.183",m/s,idx,"5412",null,Sat,"13",null,hdop,"0.7",m,cog,"315",null,
Data,0,record,timestamp,"1005657479",s,position_lat,"603397452",semicircles,position_long,"-29401442",semicircles,distance,"18451.5",m,heart_rate,"127",bpm,speed,"10.183",m/s,activity_type,"43",,enhanced_speed,"10.183",m/s,idx,"5413",null,Sat,"13",null,hdop,"0.7",m,cog,"317",null,
Data,0,record,timestamp,"1005657480",s,position_lat,"603398279",semicircles,position_long,"-29402604",semicircles,distance,"18462.0",m,heart_rate,"127",bpm,speed,"10.233",m/s,activity_type,"43",,enhanced_speed,"10.233",m/s,idx,"5414",null,Sat,"13",null,hdop,"0.7",m,cog,"324",null,
Data,0,record,timestamp,"1005657481",s,position_lat,"603399162",semicircles,position_long,"-29403725",semicircles,distance,"18472.5",m,heart_rate,"126",bpm,speed,"10.286",m/s,activity_type,"43",,enhanced_speed,"10.286",m/s,idx,"5415",null,Sat,"13",null,hdop,"0.7",m,cog,"325",null,
Data,0,record,timestamp,"1005657482",s,position_lat,"603400082",semicircles,position_long,"-29404772",semicircles,distance,"18483.0",m,heart_rate,"127",bpm,speed,"10.286",m/s,activity_type,"43",,enhanced_speed,"10.286",m/s,idx,"5416",null,Sat,"13",null,hdop,"0.8",m,cog,"328",null,
Data,0,record,timestamp,"1005657483",s,position_lat,"603401046",semicircles,position_long,"-29405761",semicircles,distance,"18494.5",m,heart_rate,"127",bpm,speed,"10.803",m/s,activity_type,"43",,enhanced_speed,"10.803",m/s,idx,"5417",null,Sat,"13",null,hdop,"0.7",m,cog,"331",null,
Data,0,record,timestamp,"1005657484",s,position_lat,"603402082",semicircles,position_long,"-29406671",semicircles,distance,"18506.0",m,heart_rate,"127",bpm,speed,"10.542",m/s,activity_type,"43",,enhanced_speed,"10.542",m/s,idx,"5418",null,Sat,"13",null,hdop,"0.8",m,cog,"333",null,
Data,0,record,timestamp,"1005657485",s,position_lat,"603403181",semicircles,position_long,"-29407549",semicircles,distance,"18518.0",m,heart_rate,"127",bpm,speed,"11.317",m/s,activity_type,"43",,enhanced_speed,"11.317",m/s,idx,"5419",null,Sat,"13",null,hdop,"0.8",m,cog,"335",null,
Data,0,record,timestamp,"1005657486",s,position_lat,"603404338",semicircles,position_long,"-29408380",semicircles,distance,"18530.0",m,heart_rate,"127",bpm,speed,"12.242",m/s,activity_type,"43",,enhanced_speed,"12.242",m/s,idx,"5420",null,Sat,"13",null,hdop,"0.7",m,cog,"337",null,
Data,0,record,timestamp,"1005657487",s,position_lat,"603405565",semicircles,position_long,"-29409173",semicircles,distance,"18542.5",m,heart_rate,"128",bpm,speed,"12.55",m/s,activity_type,"43",,enhanced_speed,"12.55",m/s,idx,"5421",null,Sat,"13",null,hdop,"0.7",m,cog,"338",null,
Data,0,record,timestamp,"1005657488",s,position_lat,"603406837",semicircles,position_long,"-29409981",semicircles,distance,"18555.0",m,heart_rate,"128",bpm,speed,"12.756",m/s,activity_type,"43",,enhanced_speed,"12.756",m/s,idx,"5422",null,Sat,"13",null,hdop,"0.8",m,cog,"335",null,
Data,0,record,timestamp,"1005657489",s,position_lat,"603408129",semicircles,position_long,"-29410835",semicircles,distance,"18568.5",m,heart_rate,"130",bpm,speed,"12.964",m/s,activity_type,"43",,enhanced_speed,"12.964",m/s,idx,"5423",null,Sat,"13",null,hdop,"0.8",m,cog,"337",null,
Data,0,record,timestamp,"1005657490",s,position_lat,"603409445",semicircles,position_long,"-29411665",semicircles,distance,"18582.0",m,heart_rate,"131",bpm,speed,"13.169",m/s,activity_type,"43",,enhanced_speed,"13.169",m/s,idx,"5424",null,Sat,"13",null,hdop,"0.8",m,cog,"340",null,
Data,0,record,timestamp,"1005657491",s,position_lat,"603410793",semicircles,position_long,"-29412446",semicircles,distance,"18595.5",m,heart_rate,"132",bpm,speed,"13.169",m/s,activity_type,"43",,enhanced_speed,"13.169",m/s,idx,"5425",null,Sat,"13",null,hdop,"0.8",m,cog,"342",null,
Data,0,record,timestamp,"1005657492",s,position_lat,"603412190",semicircles,position_long,"-29413144",semicircles,distance,"18609.0",m,heart_rate,"131",bpm,speed,"13.786",m/s,activity_type,"43",,enhanced_speed,"13.786",m/s,idx,"5426",null,Sat,"13",null,hdop,"0.8",m,cog,"344",null,
Data,0,record,timestamp,"1005657493",s,position_lat,"603413643",semicircles,position_long,"-29413747",semicircles,distance,"18623.5",m,heart_rate,"131",bpm,speed,"14.144",m/s,activity_type,"43",,enhanced_speed,"14.144",m/s,idx,"5427",null,Sat,"13",null,hdop,"0.8",m,cog,"351",null,
Data,0,record,timestamp,"1005657494",s,position_lat,"603415165",semicircles,position_long,"-29414179",semicircles,distance,"18638.0",m,heart_rate,"132",bpm,speed,"14.506",m/s,activity_type,"43",,enhanced_speed,"14.506",m/s,idx,"5428",null,Sat,"13",null,hdop,"0.7",m,cog,"353",null,
Data,0,record,timestamp,"1005657495",s,position_lat,"603416765",semicircles,position_long,"-29414483",semicircles,distance,"18653.5",m,heart_rate,"131",bpm,speed,"15.175",m/s,activity_type,"43",,enhanced_speed,"15.175",m/s,idx,"5429",null,Sat,"13",null,hdop,"0.8",m,cog,"355",null,
Data,0,record,timestamp,"1005657496",s,position_lat,"603418414",semicircles,position_long,"-29414692",semicircles,distance,"18669.0",m,heart_rate,"131",bpm,speed,"15.328",m/s,activity_type,"43",,enhanced_speed,"15.328",m/s,idx,"5430",null,Sat,"13",null,hdop,"0.8",m,cog,"357",null,
Data,0,record,timestamp,"1005657497",s,position_lat,"603420093",semicircles,position_long,"-29414777",semicircles,distance,"18685.0",m,heart_rate,"131",bpm,speed,"15.536",m/s,activity_type,"43",,enhanced_speed,"15.536",m/s,idx,"5431",null,Sat,"13",null,hdop,"0.8",m,cog,"2",null,
Data,0,record,timestamp,"1005657498",s,position_lat,"603421803",semicircles,position_long,"-29414726",semicircles,distance,"18701.0",m,heart_rate,"132",bpm,speed,"15.689",m/s,activity_type,"43",,enhanced_speed,"15.689",m/s,idx,"5432",null,Sat,"13",null,hdop,"0.8",m,cog,"3",null,
Data,0,record,timestamp,"1005657499",s,position_lat,"603423580",semicircles,position_long,"-29414586",semicircles,distance,"18718.0",m,heart_rate,"132",bpm,speed,"16.461",m/s,activity_type,"43",,enhanced_speed,"16.461",m/s,idx,"5433",null,Sat,"13",null,hdop,"0.7",m,cog,"3",null,
Data,0,record,timestamp,"1005657500",s,position_lat,"603425375",semicircles,position_long,"-29414390",semicircles,distance,"18735.0",m,heart_rate,"132",bpm,speed,"16.508",m/s,activity_type,"43",,enhanced_speed,"16.508",m/s,idx,"5434",null,Sat,"13",null,hdop,"0.8",m,cog,"5",null,
Data,0,record,timestamp,"1005657501",s,position_lat,"603427201",semicircles,position_long,"-29414080",semicircles,distance,"18752.5",m,heart_rate,"131",bpm,speed,"16.822",m/s,activity_type,"43",,enhanced_speed,"16.822",m/s,idx,"5435",null,Sat,"13",null,hdop,"0.8",m,cog,"9",null,
Data,0,record,timestamp,"1005657502",s,position_lat,"603429025",semicircles,position_long,"-29413626",semicircles,distance,"18770.0",m,heart_rate,"132",bpm,speed,"16.822",m/s,activity_type,"43",,enhanced_speed,"16.822",m/s,idx,"5436",null,Sat,"13",null,hdop,"0.7",m,cog,"12",null,
Data,0,record,timestamp,"1005657503",s,position_lat,"603430781",semicircles,position_long,"-29413073",semicircles,distance,"18786.0",m,heart_rate,"132",bpm,speed,"16.408",m/s,activity_type,"43",,enhanced_speed,"16.408",m/s,idx,"5437",null,Sat,"13",null,hdop,"0.7",m,cog,"12",null,
Data,0,record,timestamp,"1005657504",s,position_lat,"603432492",semicircles,position_long,"-29412481",semicircles,distance,"18802.0",m,heart_rate,"132",bpm,speed,"15.997",m/s,activity_type,"43",,enhanced_speed,"15.997",m/s,idx,"5438",null,Sat,"13",null,hdop,"0.8",m,cog,"12",null,
Data,0,record,timestamp,"1005657505",s,position_lat,"603434175",semicircles,position_long,"-29411878",semicircles,distance,"18817.5",m,heart_rate,"132",bpm,speed,"15.997",m/s,activity_type,"43",,enhanced_speed,"15.997",m/s,idx,"5439",null,Sat,"13",null,hdop,"0.8",m,cog,"13",null,
Data,0,record,timestamp,"1005657506",s,position_lat,"603435807",semicircles,position_long,"-29411275",semicircles,distance,"18833.0",m,heart_rate,"132",bpm,speed,"15.225",m/s,activity_type,"43",,enhanced_speed,"15.225",m/s,idx,"5440",null,Sat,"13",null,hdop,"0.7",m,cog,"13",null,
Data,0,record,timestamp,"1005657507",s,position_lat,"603437348",semicircles,position_long,"-29410736",semicircles,distance,"18847.5",m,heart_rate,"133",bpm,speed,"14.661",m/s,activity_type,"43",,enhanced_speed,"14.661",m/s,idx,"5441",null,Sat,"13",null,hdop,"0.8",m,cog,"9",null,
Data,0,record,timestamp,"1005657508",s,position_lat,"603438889",semicircles,position_long,"-29410328",semicircles,distance,"18862.0",m,heart_rate,"133",bpm,speed,"13.528",m/s,activity_type,"43",,enhanced_speed,"13.528",m/s,idx,"5442",null,Sat,"13",null,hdop,"0.8",m,cog,"3",null,
Data,0,record,timestamp,"1005657509",s,position_lat,"603440383",semicircles,position_long,"-29410180",semicircles,distance,"18874.5",m,heart_rate,"132",bpm,speed,"13.478",m/s,activity_type,"43",,enhanced_speed,"13.478",m/s,idx,"5443",null,Sat,"13",null,hdop,"0.7",m,cog,"352",null,
Data,0,record,timestamp,"1005657510",s,position_lat,"603441717",semicircles,position_long,"-29410391",semicircles,distance,"18887.0",m,heart_rate,"133",bpm,speed,"12.911",m/s,activity_type,"43",,enhanced_speed,"12.911",m/s,idx,"5444",null,Sat,"13",null,hdop,"0.7",m,cog,"340",null,
Data,0,record,timestamp,"1005657511",s,position_lat,"603442881",semicircles,position_long,"-29410991",semicircles,distance,"18897.5",m,heart_rate,"132",bpm,speed,"10.7",m/s,activity_type,"43",,enhanced_speed,"10.7",m/s,idx,"5445",null,Sat,"13",null,hdop,"0.7",m,cog,"329",null,
Data,0,record,timestamp,"1005657512",s,position_lat,"603443890",semicircles,position_long,"-29411909",semicircles,distance,"18908.0",m,heart_rate,"133",bpm,speed,"10.442",m/s,activity_type,"43",,enhanced_speed,"10.442",m/s,idx,"5446",null,Sat,"13",null,hdop,"0.7",m,cog,"319",null,
Data,0,record,timestamp,"1005657513",s,position_lat,"603444784",semicircles,position_long,"-29413023",semicircles,distance,"18918.5",m,heart_rate,"134",bpm,speed,"10.233",m/s,activity_type,"43",,enhanced_speed,"10.233",m/s,idx,"5447",null,Sat,"13",null,hdop,"0.7",m,cog,"317",null,
Data,0,record,timestamp,"1005657514",s,position_lat,"603445595",semicircles,position_long,"-29414185",semicircles,distance,"18929.0",m,heart_rate,"134",bpm,speed,"9.978",m/s,activity_type,"43",,enhanced_speed,"9.978",m/s,idx,"5448",null,Sat,"13",null,hdop,"0.7",m,cog,"318",null,
Data,0,record,timestamp,"1005657515",s,position_lat,"603446395",semicircles,position_long,"-29415354",semicircles,distance,"18939.0",m,heart_rate,"134",bpm,speed,"9.978",m/s,activity_type,"43",,enhanced_speed,"9.978",m/s,idx,"5449",null,Sat,"13",null,hdop,"0.8",m,cog,"318",null,
Data,0,record,timestamp,"1005657516",s,position_lat,"603447187",semicircles,position_long,"-29416529",semicircles,distance,"18949.0",m,heart_rate,"134",bpm,speed,"9.825",m/s,activity_type,"43",,enhanced_speed,"9.825",m/s,idx,"5450",null,Sat,"13",null,hdop,"0.7",m,cog,"316",null,
Data,0,record,timestamp,"1005657517",s,position_lat,"603447969",semicircles,position_long,"-29417717",semicircles,distance,"18959.0",m,heart_rate,"134",bpm,speed,"9.875",m/s,activity_type,"43",,enhanced_speed,"9.875",m/s,idx,"5451",null,Sat,"13",null,hdop,"0.7",m,cog,"315",null,
Data,0,record,timestamp,"1005657518",s,position_lat,"603448725",semicircles,position_long,"-29418910",semicircles,distance,"18969.0",m,heart_rate,"134",bpm,speed,"9.825",m/s,activity_type,"43",,enhanced_speed,"9.825",m/s,idx,"5452",null,Sat,"13",null,hdop,"0.7",m,cog,"313",null,
Data,0,record,timestamp,"1005657519",s,position_lat,"603449437",semicircles,position_long,"-29420073",semicircles,distance,"18978.0",m,heart_rate,"134",bpm,speed,"9.258",m/s,activity_type,"43",,enhanced_speed,"9.258",m/s,idx,"5453",null,Sat,"13",null,hdop,"0.7",m,cog,"315",null,
Data,0,record,timestamp,"1005657520",s,position_lat,"603450101",semicircles,position_long,"-29421176",semicircles,distance,"18987.0",m,heart_rate,"134",bpm,speed,"8.744",m/s,activity_type,"43",,enhanced_speed,"8.744",m/s,idx,"5454",null,Sat,"13",null,hdop,"0.7",m,cog,"317",null,
Data,0,record,timestamp,"1005657521",s,position_lat,"603450754",semicircles,position_long,"-29422144",semicircles,distance,"18995.0",m,heart_rate,"134",bpm,speed,"8.281",m/s,activity_type,"43",,enhanced_speed,"8.281",m/s,idx,"5455",null,Sat,"13",null,hdop,"0.8",m,cog,"326",null,
Data,0,record,timestamp,"1005657522",s,position_lat,"603451416",semicircles,position_long,"-29422971",semicircles,distance,"19003.0",m,heart_rate,"136",bpm,speed,"7.922",m/s,activity_type,"43",,enhanced_speed,"7.922",m/s,idx,"5456",null,Sat,"13",null,hdop,"0.8",m,cog,"325",null,
Data,0,record,timestamp,"1005657523",s,position_lat,"603452087",semicircles,position_long,"-29423728",semicircles,distance,"19010.5",m,heart_rate,"136",bpm,speed,"7.922",m/s,activity_type,"43",,enhanced_speed,"7.922",m/s,idx,"5457",null,Sat,"13",null,hdop,"0.7",m,cog,"327",null,
Data,0,record,timestamp,"1005657524",s,position_lat,"603452781",semicircles,position_long,"-29424441",semicircles,distance,"19018.0",m,heart_rate,"136",bpm,speed,"7.664",m/s,activity_type,"43",,enhanced_speed,"7.664",m/s,idx,"5458",null,Sat,"13",null,hdop,"0.8",m,cog,"331",null,
Data,0,record,timestamp,"1005657525",s,position_lat,"603453469",semicircles,position_long,"-29425125",semicircles,distance,"19025.5",m,heart_rate,"137",bpm,speed,"7.561",m/s,activity_type,"43",,enhanced_speed,"7.561",m/s,idx,"5459",null,Sat,"13",null,hdop,"0.7",m,cog,"327",null,
Data,0,record,timestamp,"1005657526",s,position_lat,"603454161",semicircles,position_long,"-29425821",semicircles,distance,"19033.0",m,heart_rate,"136",bpm,speed,"7.922",m/s,activity_type,"43",,enhanced_speed,"7.922",m/s,idx,"5460",null,Sat,"13",null,hdop,"0.7",m,cog,"326",null,
Data,0,record,timestamp,"1005657527",s,position_lat,"603454835",semicircles,position_long,"-29426527",semicircles,distance,"19040.5",m,heart_rate,"136",bpm,speed,"7.922",m/s,activity_type,"43",,enhanced_speed,"7.922",m/s,idx,"5461",null,Sat,"13",null,hdop,"0.8",m,cog,"326",null,
Data,0,record,timestamp,"1005657528",s,position_lat,"603455478",semicircles,position_long,"-29427250",semicircles,distance,"19048.0",m,heart_rate,"136",bpm,speed,"7.664",m/s,activity_type,"43",,enhanced_speed,"7.664",m/s,idx,"5462",null,Sat,"13",null,hdop,"0.8",m,cog,"322",null,
Data,0,record,timestamp,"1005657529",s,position_lat,"603456092",semicircles,position_long,"-29427983",semicircles,distance,"19055.0",m,heart_rate,"136",bpm,speed,"7.561",m/s,activity_type,"43",,enhanced_speed,"7.561",m/s,idx,"5463",null,Sat,"13",null,hdop,"0.7",m,cog,"323",null,
Data,0,record,timestamp,"1005657530",s,position_lat,"603456692",semicircles,position_long,"-29428718",semicircles,distance,"19062.0",m,heart_rate,"136",bpm,speed,"7.508",m/s,activity_type,"43",,enhanced_speed,"7.508",m/s,idx,"5464",null,Sat,"13",null,hdop,"0.7",m,cog,"321",null,
Data,0,record,timestamp,"1005657531",s,position_lat,"603457298",semicircles,position_long,"-29429494",semicircles,distance,"19069.5",m,heart_rate,"136",bpm,speed,"7.406",m/s,activity_type,"43",,enhanced_speed,"7.406",m/s,idx,"5465",null,Sat,"13",null,hdop,"0.7",m,cog,"315",null,
