Data,0,record,timestamp,"994515634",s,position_lat,"603352392",semicircles,position_long,"-29363260",semicircles,distance,"45675.0",m,heart_rate,"0",bpm,speed,"10.956",m/s,activity_type,"43",,enhanced_speed,"10.956",m/s,
Data,0,record,timestamp,"994515635",s,position_lat,"603353176",semicircles,position_long,"-29364811",semicircles,distance,"45687.5",m,heart_rate,"0",bpm,speed,"11.572",m/s,activity_type,"43",,enhanced_speed,"11.572",m/s,
Data,0,record,timestamp,"994515636",s,position_lat,"603354013",semicircles,position_long,"-29366405",semicircles,distance,"45700.0",m,heart_rate,"0",bpm,speed,"12.344",m/s,activity_type,"43",,enhanced_speed,"12.344",m/s,
Data,0,record,timestamp,"994515637",s,position_lat,"603354911",semicircles,position_long,"-29368017",semicircles,distance,"45713.0",m,heart_rate,"0",bpm,speed,"12.397",m/s,activity_type,"43",,enhanced_speed,"12.397",m/s,
Data,0,record,timestamp,"994515638",s,position_lat,"603355866",semicircles,position_long,"-29369632",semicircles,distance,"45726.0",m,heart_rate,"0",bpm,speed,"12.964",m/s,activity_type,"43",,enhanced_speed,"12.964",m/s,
Data,0,record,timestamp,"994515639",s,position_lat,"603356883",semicircles,position_long,"-29371237",semicircles,distance,"45740.0",m,heart_rate,"0",bpm,speed,"13.169",m/s,activity_type,"43",,enhanced_speed,"13.169",m/s,
Data,0,record,timestamp,"994515640",s,position_lat,"603357990",semicircles,position_long,"-29372822",semicircles,distance,"45754.0",m,heart_rate,"0",bpm,speed,"13.939",m/s,activity_type,"43",,enhanced_speed,"13.939",m/s,
Data,0,record,timestamp,"994515641",s,position_lat,"603359207",semicircles,position_long,"-29374417",semicircles,distance,"45768.0",m,heart_rate,"0",bpm,speed,"14.608",m/s,activity_type,"43",,enhanced_speed,"14.608",m/s,
Data,0,record,timestamp,"994515642",s,position_lat,"603360339",semicircles,position_long,"-29375892",semicircles,distance,"45782.0",m,heart_rate,"0",bpm,speed,"15.122",m/s,activity_type,"43",,enhanced_speed,"15.122",m/s,
Data,0,record,timestamp,"994515643",s,position_lat,"603361692",semicircles,position_long,"-29377587",semicircles,distance,"45799.5",m,heart_rate,"0",bpm,speed,"15.278",m/s,activity_type,"43",,enhanced_speed,"15.278",m/s,
Data,0,record,timestamp,"994515644",s,position_lat,"603363090",semicircles,position_long,"-29379293",semicircles,distance,"45817.0",m,heart_rate,"0",bpm,speed,"15.742",m/s,activity_type,"43",,enhanced_speed,"15.742",m/s,
Data,0,record,timestamp,"994515645",s,position_lat,"603364475",semicircles,position_long,"-29380985",semicircles,distance,"45833.0",m,heart_rate,"0",bpm,speed,"15.742",m/s,activity_type,"43",,enhanced_speed,"15.742",m/s,
Data,0,record,timestamp,"994515646",s,position_lat,"603365852",semicircles,position_long,"-29382624",semicircles,distance,"45849.0",m,heart_rate,"0",bpm,speed,"15.742",m/s,activity_type,"43",,enhanced_speed,"15.742",m/s,
Data,0,record,timestamp,"994515647",s,position_lat,"603367256",semicircles,position_long,"-29384210",semicircles,distance,"45865.0",m,heart_rate,"0",bpm,speed,"15.844",m/s,activity_type,"43",,enhanced_speed,"15.844",m/s,
Data,0,record,timestamp,"994515648",s,position_lat,"603368659",semicircles,position_long,"-29385780",semicircles,distance,"45881.0",m,heart_rate,"0",bpm,speed,"15.639",m/s,activity_type,"43",,enhanced_speed,"15.639",m/s,
Data,0,record,timestamp,"994515649",s,position_lat,"603370046",semicircles,position_long,"-29387357",semicircles,distance,"45897.0",m,heart_rate,"0",bpm,speed,"15.742",m/s,activity_type,"43",,enhanced_speed,"15.742",m/s,
Data,0,record,timestamp,"994515650",s,position_lat,"603371463",semicircles,position_long,"-29388921",semicircles,distance,"45913.0",m,heart_rate,"0",bpm,speed,"15.742",m/s,activity_type,"43",,enhanced_speed,"15.742",m/s,
Data,0,record,timestamp,"994515651",s,position_lat,"603372912",semicircles,position_long,"-29390466",semicircles,distance,"45929.5",m,heart_rate,"0",bpm,speed,"15.792",m/s,activity_type,"43",,enhanced_speed,"15.792",m/s,
Data,0,record,timestamp,"994515652",s,position_lat,"603374410",semicircles,position_long,"-29391941",semicircles,distance,"45946.0",m,heart_rate,"0",bpm,speed,"15.844",m/s,activity_type,"43",,enhanced_speed,"15.844",m/s,
Data,0,record,timestamp,"994515653",s,position_lat,"603375982",semicircles,position_long,"-29393321",semicircles,distance,"45963.0",m,heart_rate,"0",bpm,speed,"16.667",m/s,activity_type,"43",,enhanced_speed,"16.667",m/s,
Data,0,record,timestamp,"994515654",s,position_lat,"603377627",semicircles,position_long,"-29394581",semicircles,distance,"45980.0",m,heart_rate,"0",bpm,speed,"17.131",m/s,activity_type,"43",,enhanced_speed,"17.131",m/s,
Data,0,record,timestamp,"994515655",s,position_lat,"603379327",semicircles,position_long,"-29395725",semicircles,distance,"45997.5",m,heart_rate,"0",bpm,speed,"17.383",m/s,activity_type,"43",,enhanced_speed,"17.383",m/s,
Data,0,record,timestamp,"994515656",s,position_lat,"603381073",semicircles,position_long,"-29396813",semicircles,distance,"46015.0",m,heart_rate,"0",bpm,speed,"17.489",m/s,activity_type,"43",,enhanced_speed,"17.489",m/s,
Data,0,record,timestamp,"994515657",s,position_lat,"603382871",semicircles,position_long,"-29397854",semicircles,distance,"46033.0",m,heart_rate,"0",bpm,speed,"17.747",m/s,activity_type,"43",,enhanced_speed,"17.747",m/s,
Data,0,record,timestamp,"994515658",s,position_lat,"603384693",semicircles,position_long,"-29398800",semicircles,distance,"46051.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"994515659",s,position_lat,"603386533",semicircles,position_long,"-29399663",semicircles,distance,"46069.0",m,heart_rate,"0",bpm,speed,"17.85",m/s,activity_type,"43",,enhanced_speed,"17.85",m/s,
Data,0,record,timestamp,"994515660",s,position_lat,"603388383",semicircles,position_long,"-29400438",semicircles,distance,"46087.0",m,heart_rate,"0",bpm,speed,"17.489",m/s,activity_type,"43",,enhanced_speed,"17.489",m/s,
Data,0,record,timestamp,"994515661",s,position_lat,"603390244",semicircles,position_long,"-29401156",semicircles,distance,"46105.0",m,heart_rate,"0",bpm,speed,"17.642",m/s,activity_type,"43",,enhanced_speed,"17.642",m/s,
Data,0,record,timestamp,"994515662",s,position_lat,"603392101",semicircles,position_long,"-29401823",semicircles,distance,"46123.0",m,heart_rate,"0",bpm,speed,"17.642",m/s,activity_type,"43",,enhanced_speed,"17.642",m/s,
Data,0,record,timestamp,"994515663",s,position_lat,"603393954",semicircles,position_long,"-29402424",semicircles,distance,"46140.5",m,heart_rate,"0",bpm,speed,"17.694",m/s,activity_type,"43",,enhanced_speed,"17.694",m/s,
Data,0,record,timestamp,"994515664",s,position_lat,"603395834",semicircles,position_long,"-29402950",semicircles,distance,"46158.0",m,heart_rate,"0",bpm,speed,"17.747",m/s,activity_type,"43",,enhanced_speed,"17.747",m/s,
Data,0,record,timestamp,"994515665",s,position_lat,"603397743",semicircles,position_long,"-29403408",semicircles,distance,"46176.5",m,heart_rate,"0",bpm,speed,"17.747",m/s,activity_type,"43",,enhanced_speed,"17.747",m/s,
Data,0,record,timestamp,"994515666",s,position_lat,"603399698",semicircles,position_long,"-29403773",semicircles,distance,"46195.0",m,heart_rate,"0",bpm,speed,"17.797",m/s,activity_type,"43",,enhanced_speed,"17.797",m/s,
Data,0,record,timestamp,"994515667",s,position_lat,"603401688",semicircles,position_long,"-29404028",semicircles,distance,"46214.0",m,heart_rate,"0",bpm,speed,"18.622",m/s,activity_type,"43",,enhanced_speed,"18.622",m/s,
Data,0,record,timestamp,"994515668",s,position_lat,"603403713",semicircles,position_long,"-29404154",semicircles,distance,"46233.0",m,heart_rate,"0",bpm,speed,"18.828",m/s,activity_type,"43",,enhanced_speed,"18.828",m/s,
Data,0,record,timestamp,"994515669",s,position_lat,"603405776",semicircles,position_long,"-29404204",semicircles,distance,"46252.5",m,heart_rate,"0",bpm,speed,"19.289",m/s,activity_type,"43",,enhanced_speed,"19.289",m/s,
Data,0,record,timestamp,"994515670",s,position_lat,"603407848",semicircles,position_long,"-29404223",semicircles,distance,"46272.0",m,heart_rate,"0",bpm,speed,"19.289",m/s,activity_type,"43",,enhanced_speed,"19.289",m/s,
Data,0,record,timestamp,"994515671",s,position_lat,"603409900",semicircles,position_long,"-29404197",semicircles,distance,"46290.5",m,heart_rate,"0",bpm,speed,"19.083",m/s,activity_type,"43",,enhanced_speed,"19.083",m/s,
Data,0,record,timestamp,"994515672",s,position_lat,"603411918",semicircles,position_long,"-29404124",semicircles,distance,"46309.0",m,heart_rate,"0",bpm,speed,"18.725",m/s,activity_type,"43",,enhanced_speed,"18.725",m/s,
Data,0,record,timestamp,"994515673",s,position_lat,"603413895",semicircles,position_long,"-29403980",semicircles,distance,"46327.0",m,heart_rate,"0",bpm,speed,"18.622",m/s,activity_type,"43",,enhanced_speed,"18.622",m/s,
Data,0,record,timestamp,"994515674",s,position_lat,"603415839",semicircles,position_long,"-29403775",semicircles,distance,"46345.0",m,heart_rate,"0",bpm,speed,"18.622",m/s,activity_type,"43",,enhanced_speed,"18.622",m/s,
Data,0,record,timestamp,"994515675",s,position_lat,"603417751",semicircles,position_long,"-29403532",semicircles,distance,"46363.0",m,heart_rate,"0",bpm,speed,"17.797",m/s,activity_type,"43",,enhanced_speed,"17.797",m/s,
Data,0,record,timestamp,"994515676",s,position_lat,"603419645",semicircles,position_long,"-29403275",semicircles,distance,"46381.0",m,heart_rate,"0",bpm,speed,"17.797",m/s,activity_type,"43",,enhanced_speed,"17.797",m/s,
Data,0,record,timestamp,"994515677",s,position_lat,"603421503",semicircles,position_long,"-29403012",semicircles,distance,"46397.5",m,heart_rate,"0",bpm,speed,"17.489",m/s,activity_type,"43",,enhanced_speed,"17.489",m/s,
Data,0,record,timestamp,"994515678",s,position_lat,"603423300",semicircles,position_long,"-29402812",semicircles,distance,"46414.0",m,heart_rate,"0",bpm,speed,"16.461",m/s,activity_type,"43",,enhanced_speed,"16.461",m/s,
Data,0,record,timestamp,"994515679",s,position_lat,"603425032",semicircles,position_long,"-29402783",semicircles,distance,"46429.5",m,heart_rate,"0",bpm,speed,"16.358",m/s,activity_type,"43",,enhanced_speed,"16.358",m/s,
Data,0,record,timestamp,"994515680",s,position_lat,"603426691",semicircles,position_long,"-29403019",semicircles,distance,"46445.0",m,heart_rate,"0",bpm,speed,"15.742",m/s,activity_type,"43",,enhanced_speed,"15.742",m/s,
Data,0,record,timestamp,"994515681",s,position_lat,"603428233",semicircles,position_long,"-29403523",semicircles,distance,"46458.5",m,heart_rate,"0",bpm,speed,"14.917",m/s,activity_type,"43",,enhanced_speed,"14.917",m/s,
Data,0,record,timestamp,"994515682",s,position_lat,"603429617",semicircles,position_long,"-29404291",semicircles,distance,"46472.0",m,heart_rate,"0",bpm,speed,"13.836",m/s,activity_type,"43",,enhanced_speed,"13.836",m/s,
Data,0,record,timestamp,"994515683",s,position_lat,"603430887",semicircles,position_long,"-29405281",semicircles,distance,"46485.0",m,heart_rate,"0",bpm,speed,"13.117",m/s,activity_type,"43",,enhanced_speed,"13.117",m/s,
Data,0,record,timestamp,"994515684",s,position_lat,"603432018",semicircles,position_long,"-29406455",semicircles,distance,"46498.0",m,heart_rate,"0",bpm,speed,"12.706",m/s,activity_type,"43",,enhanced_speed,"12.706",m/s,
Data,0,record,timestamp,"994515685",s,position_lat,"603433034",semicircles,position_long,"-29407763",semicircles,distance,"46509.5",m,heart_rate,"0",bpm,speed,"11.933",m/s,activity_type,"43",,enhanced_speed,"11.933",m/s,
Data,0,record,timestamp,"994515686",s,position_lat,"603433947",semicircles,position_long,"-29409119",semicircles,distance,"46521.0",m,heart_rate,"0",bpm,speed,"11.883",m/s,activity_type,"43",,enhanced_speed,"11.883",m/s,
Data,0,record,timestamp,"994515687",s,position_lat,"603434773",semicircles,position_long,"-29410464",semicircles,distance,"46531.5",m,heart_rate,"0",bpm,speed,"10.906",m/s,activity_type,"43",,enhanced_speed,"10.906",m/s,
Data,0,record,timestamp,"994515688",s,position_lat,"603435566",semicircles,position_long,"-29411751",semicircles,distance,"46542.0",m,heart_rate,"0",bpm,speed,"10.906",m/s,activity_type,"43",,enhanced_speed,"10.906",m/s,
Data,0,record,timestamp,"994515689",s,position_lat,"603436365",semicircles,position_long,"-29413014",semicircles,distance,"46553.0",m,heart_rate,"0",bpm,speed,"10.853",m/s,activity_type,"43",,enhanced_speed,"10.853",m/s,
Data,0,record,timestamp,"994515690",s,position_lat,"603437170",semicircles,position_long,"-29414296",semicircles,distance,"46564.0",m,heart_rate,"0",bpm,speed,"10.906",m/s,activity_type,"43",,enhanced_speed,"10.906",m/s,
Data,0,record,timestamp,"994515691",s,position_lat,"603437981",semicircles,position_long,"-29415628",semicircles,distance,"46575.0",m,heart_rate,"0",bpm,speed,"11.058",m/s,activity_type,"43",,enhanced_speed,"11.058",m/s,
Data,0,record,timestamp,"994515692",s,position_lat,"603438776",semicircles,position_long,"-29416978",semicircles,distance,"46586.0",m,heart_rate,"0",bpm,speed,"11.008",m/s,activity_type,"43",,enhanced_speed,"11.008",m/s,
Data,0,record,timestamp,"994515693",s,position_lat,"603439577",semicircles,position_long,"-29418281",semicircles,distance,"46596.5",m,heart_rate,"0",bpm,speed,"10.906",m/s,activity_type,"43",,enhanced_speed,"10.906",m/s,
Data,0,record,timestamp,"994515694",s,position_lat,"603440377",semicircles,position_long,"-29419573",semicircles,distance,"46607.0",m,heart_rate,"0",bpm,speed,"10.906",m/s,activity_type,"43",,enhanced_speed,"10.906",m/s,
Data,0,record,timestamp,"994515695",s,position_lat,"603441164",semicircles,position_long,"-29420883",semicircles,distance,"46618.0",m,heart_rate,"0",bpm,speed,"10.906",m/s,activity_type,"43",,enhanced_speed,"10.906",m/s,
Data,0,record,timestamp,"994515696",s,position_lat,"603441964",semicircles,position_long,"-29422226",semicircles,distance,"46629.0",m,heart_rate,"0",bpm,speed,"10.906",m/s,activity_type,"43",,enhanced_speed,"10.906",m/s,
Data,0,record,timestamp,"994515697",s,position_lat,"603442763",semicircles,position_long,"-29423590",semicircles,distance,"46639.5",m,heart_rate,"0",bpm,speed,"10.906",m/s,activity_type,"43",,enhanced_speed,"10.906",m/s,
Data,0,record,timestamp,"994515698",s,position_lat,"603443571",semicircles,position_long,"-29424911",semicircles,distance,"46650.0",m,heart_rate,"0",bpm,speed,"10.906",m/s,activity_type,"43",,enhanced_speed,"10.906",m/s,
Data,0,record,timestamp,"994515699",s,position_lat,"603444393",semicircles,position_long,"-29426172",semicircles,distance,"46661.0",m,heart_rate,"0",bpm,speed,"10.853",m/s,activity_type,"43",,enhanced_speed,"10.853",m/s,
Data,0,record,timestamp,"994515700",s,position_lat,"603445235",semicircles,position_long,"-29427427",semicircles,distance,"46672.0",m,heart_rate,"0",bpm,speed,"11.008",m/s,activity_type,"43",,enhanced_speed,"11.008",m/s,
Data,0,record,timestamp,"994515701",s,position_lat,"603446045",semicircles,position_long,"-29428721",semicircles,distance,"46682.5",m,heart_rate,"0",bpm,speed,"10.853",m/s,activity_type,"43",,enhanced_speed,"10.853",m/s,
Data,0,record,timestamp,"994515702",s,position_lat,"603446813",semicircles,position_long,"-29430019",semicircles,distance,"46693.0",m,heart_rate,"0",bpm,speed,"10.853",m/s,activity_type,"43",,enhanced_speed,"10.853",m/s,
Data,0,record,timestamp,"994515703",s,position_lat,"603447589",semicircles,position_long,"-29431377",semicircles,distance,"46704.0",m,heart_rate,"0",bpm,speed,"10.853",m/s,activity_type,"43",,enhanced_speed,"10.853",m/s,
Data,0,record,timestamp,"994515704",s,position_lat,"603448365",semicircles,position_long,"-29432781",semicircles,distance,"46715.0",m,heart_rate,"0",bpm,speed,"10.956",m/s,activity_type,"43",,enhanced_speed,"10.956",m/s,
Data,0,record,timestamp,"994515705",s,position_lat,"603449100",semicircles,position_long,"-29434208",semicircles,distance,"46725.5",m,heart_rate,"0",bpm,speed,"10.956",m/s,activity_type,"43",,enhanced_speed,"10.956",m/s,
Data,0,record,timestamp,"994515706",s,position_lat,"603449809",semicircles,position_long,"-29435600",semicircles,distance,"46736.0",m,heart_rate,"0",bpm,speed,"10.956",m/s,activity_type,"43",,enhanced_speed,"10.956",m/s,
Data,0,record,timestamp,"994515707",s,position_lat,"603450466",semicircles,position_long,"-29436796",semicircles,distance,"46746.5",m,heart_rate,"0",bpm,speed,"10.853",m/s,activity_type,"43",,enhanced_speed,"10.853",m/s,
Data,0,record,timestamp,"994515708",s,position_lat,"603451275",semicircles,position_long,"-29438140",semicircles,distance,"46757.0",m,heart_rate,"0",bpm,speed,"10.853",m/s,activity_type,"43",,enhanced_speed,"10.853",m/s,
Data,0,record,timestamp,"994515709",s,position_lat,"603452082",semicircles,position_long,"-29439511",semicircles,distance,"46768.0",m,heart_rate,"0",bpm,speed,"10.853",m/s,activity_type,"43",,enhanced_speed,"10.853",m/s,
Data,0,record,timestamp,"994515710",s,position_lat,"603452832",semicircles,position_long,"-29440887",semicircles,distance,"46779.0",m,heart_rate,"0",bpm,speed,"10.853",m/s,activity_type,"43",,enhanced_speed,"10.853",m/s,
Data,0,record,timestamp,"994515711",s,position_lat,"603453506",semicircles,position_long,"-29442261",semicircles,distance,"46788.5",m,heart_rate,"0",bpm,speed,"10.233",m/s,activity_type,"43",,enhanced_speed,"10.233",m/s,
Data,0,record,timestamp,"994515712",s,position_lat,"603454108",semicircles,position_long,"-29443595",semicircles,distance,"46798.0",m,heart_rate,"0",bpm,speed,"9.619",m/s,activity_type,"43",,enhanced_speed,"9.619",m/s,
Data,0,record,timestamp,"994515713",s,position_lat,"603454613",semicircles,position_long,"-29444901",semicircles,distance,"46806.0",m,heart_rate,"0",bpm,speed,"8.792",m/s,activity_type,"43",,enhanced_speed,"8.792",m/s,
Data,0,record,timestamp,"994515714",s,position_lat,"603454988",semicircles,position_long,"-29446146",semicircles,distance,"46814.0",m,heart_rate,"0",bpm,speed,"8.281",m/s,activity_type,"43",,enhanced_speed,"8.281",m/s,
Data,0,record,timestamp,"994515715",s,position_lat,"603455241",semicircles,position_long,"-29447292",semicircles,distance,"46819.5",m,heart_rate,"0",bpm,speed,"7.406",m/s,activity_type,"43",,enhanced_speed,"7.406",m/s,
Data,0,record,timestamp,"994515716",s,position_lat,"603455394",semicircles,position_long,"-29448235",semicircles,distance,"46825.0",m,heart_rate,"0",bpm,speed,"5.658",m/s,activity_type,"43",,enhanced_speed,"5.658",m/s,
Data,0,record,timestamp,"994515717",s,position_lat,"603455450",semicircles,position_long,"-29448692",semicircles,distance,"46827.0",m,heart_rate,"0",bpm,speed,"3.292",m/s,activity_type,"43",,enhanced_speed,"3.292",m/s,
